,contour,moments,area_pixels
159,"[[[2811 2315]]

 [[2806 2308]]

 [[2795 2308]]

 [[2792 2310]]

 [[2784 2308]]

 [[2781 2310]]

 [[2760 2310]]

 [[2749 2312]]

 [[2747 2310]]

 [[2734 2306]]

 [[2733 2312]]

 [[2724 2312]]

 [[2722 2314]]

 [[2722 2317]]

 [[2718 2319]]

 [[2718 2322]]

 [[2714 2323]]

 [[2713 2320]]

 [[2710 2319]]

 [[2701 2310]]

 [[2700 2307]]

 [[2692 2308]]

 [[2687 2313]]

 [[2681 2313]]

 [[2678 2316]]

 [[2662 2318]]

 [[2661 2320]]

 [[2658 2320]]

 [[2655 2324]]

 [[2654 2336]]

 [[2661 2340]]

 [[2673 2333]]

 [[2698 2332]]

 [[2716 2334]]

 [[2716 2332]]

 [[2714 2331]]

 [[2714 2325]]

 [[2717 2324]]

 [[2725 2330]]

 [[2725 2333]]

 [[2728 2336]]

 [[2748 2336]]

 [[2752 2337]]

 [[2753 2339]]

 [[2761 2339]]

 [[2774 2344]]

 [[2784 2356]]

 [[2785 2361]]

 [[2787 2361]]

 [[2786 2350]]

 [[2784 2349]]

 [[2784 2347]]

 [[2793 2345]]

 [[2795 2342]]

 [[2797 2342]]

 [[2802 2333]]

 [[2803 2327]]

 [[2808 2323]]]","[2741, 2324]",3773.0
160,"[[[2808 2293]]

 [[2815 2293]]

 [[2816 2296]]

 [[2814 2298]]

 [[2817 2300]]

 [[2817 2302]]

 [[2819 2302]]

 [[2820 2305]]

 [[2829 2305]]

 [[2833 2308]]

 [[2834 2312]]

 [[2850 2307]]

 [[2862 2306]]

 [[2862 2302]]

 [[2848 2299]]

 [[2839 2291]]

 [[2829 2290]]

 [[2824 2293]]

 [[2820 2293]]

 [[2817 2290]]

 [[2811 2290]]]","[2835, 2300]",581.5
161,"[[[2923 2284]]

 [[2917 2280]]

 [[2903 2278]]

 [[2890 2283]]

 [[2875 2284]]

 [[2869 2290]]

 [[2866 2290]]

 [[2864 2292]]

 [[2858 2292]]

 [[2859 2295]]

 [[2866 2296]]

 [[2882 2304]]

 [[2884 2308]]

 [[2884 2314]]

 [[2872 2318]]

 [[2865 2318]]

 [[2864 2316]]

 [[2858 2315]]

 [[2847 2316]]

 [[2846 2318]]

 [[2842 2318]]

 [[2841 2324]]

 [[2837 2328]]

 [[2835 2328]]

 [[2834 2332]]

 [[2836 2333]]

 [[2839 2340]]

 [[2842 2338]]

 [[2845 2339]]

 [[2843 2346]]

 [[2846 2347]]

 [[2854 2342]]

 [[2866 2342]]

 [[2879 2332]]

 [[2891 2332]]

 [[2893 2334]]

 [[2897 2334]]

 [[2897 2330]]

 [[2892 2329]]

 [[2893 2324]]

 [[2889 2320]]

 [[2888 2313]]

 [[2886 2312]]

 [[2886 2310]]

 [[2900 2308]]

 [[2906 2313]]

 [[2907 2317]]

 [[2911 2316]]

 [[2913 2311]]

 [[2917 2311]]

 [[2921 2305]]

 [[2924 2305]]

 [[2924 2302]]

 [[2918 2302]]

 [[2919 2294]]

 [[2923 2288]]]","[2881, 2310]",2628.5
162,"[[[2553 2269]]

 [[2544 2275]]

 [[2546 2286]]

 [[2543 2287]]

 [[2544 2291]]

 [[2541 2293]]

 [[2535 2292]]

 [[2535 2297]]

 [[2528 2301]]

 [[2528 2305]]

 [[2532 2311]]

 [[2531 2319]]

 [[2535 2322]]

 [[2536 2326]]

 [[2535 2338]]

 [[2539 2350]]

 [[2545 2354]]

 [[2555 2357]]

 [[2558 2361]]

 [[2561 2362]]

 [[2561 2371]]

 [[2563 2373]]

 [[2563 2378]]

 [[2567 2385]]

 [[2570 2386]]

 [[2571 2384]]

 [[2574 2384]]

 [[2574 2380]]

 [[2578 2374]]

 [[2578 2370]]

 [[2585 2359]]

 [[2582 2351]]

 [[2582 2346]]

 [[2587 2339]]

 [[2591 2339]]

 [[2591 2335]]

 [[2588 2334]]

 [[2584 2330]]

 [[2584 2328]]

 [[2577 2323]]

 [[2568 2322]]

 [[2552 2307]]

 [[2550 2303]]

 [[2550 2294]]

 [[2552 2292]]

 [[2552 2289]]

 [[2556 2287]]

 [[2558 2279]]

 [[2555 2270]]]","[2557, 2332]",3027.5
163,"[[[2934 2276]]

 [[2934 2286]]

 [[2938 2289]]

 [[2938 2293]]

 [[2941 2293]]

 [[2943 2296]]

 [[2948 2296]]

 [[2957 2304]]

 [[2963 2307]]

 [[2974 2309]]

 [[2972 2295]]

 [[2977 2291]]

 [[2977 2288]]

 [[2973 2281]]

 [[2966 2274]]

 [[2961 2272]]

 [[2958 2268]]

 [[2954 2267]]

 [[2948 2268]]

 [[2946 2271]]

 [[2942 2271]]

 [[2941 2273]]

 [[2938 2273]]]","[2956, 2286]",1137.5
164,"[[[2883 2274]]

 [[2879 2271]]

 [[2877 2267]]

 [[2877 2261]]

 [[2875 2261]]

 [[2869 2255]]

 [[2862 2254]]

 [[2860 2256]]

 [[2849 2256]]

 [[2831 2261]]

 [[2824 2267]]

 [[2822 2267]]

 [[2817 2272]]

 [[2816 2276]]

 [[2808 2276]]

 [[2807 2279]]

 [[2811 2279]]

 [[2813 2282]]

 [[2819 2280]]

 [[2820 2282]]

 [[2826 2284]]

 [[2834 2284]]

 [[2841 2282]]

 [[2852 2282]]

 [[2858 2284]]

 [[2862 2282]]

 [[2866 2285]]

 [[2868 2280]]

 [[2874 2281]]

 [[2877 2278]]

 [[2881 2278]]]","[2848, 2270]",1464.0
165,"[[[2843 2213]]

 [[2843 2220]]

 [[2848 2223]]

 [[2847 2226]]

 [[2843 2226]]

 [[2845 2228]]

 [[2843 2233]]

 [[2848 2230]]

 [[2851 2230]]

 [[2859 2235]]

 [[2867 2236]]

 [[2868 2234]]

 [[2871 2234]]

 [[2875 2237]]

 [[2875 2239]]

 [[2881 2237]]

 [[2885 2239]]

 [[2887 2242]]

 [[2889 2242]]

 [[2893 2247]]

 [[2895 2247]]

 [[2898 2251]]

 [[2898 2254]]

 [[2923 2251]]

 [[2928 2241]]

 [[2931 2242]]

 [[2930 2246]]

 [[2942 2245]]

 [[2945 2246]]

 [[2946 2249]]

 [[2948 2249]]

 [[2951 2245]]

 [[2951 2242]]

 [[2954 2240]]

 [[2954 2236]]

 [[2962 2227]]

 [[2959 2220]]

 [[2954 2220]]

 [[2951 2218]]

 [[2942 2219]]

 [[2941 2217]]

 [[2931 2216]]

 [[2927 2213]]

 [[2906 2213]]

 [[2893 2215]]

 [[2863 2214]]

 [[2861 2216]]

 [[2855 2216]]

 [[2851 2213]]

 [[2846 2212]]]","[2905, 2229]",3164.5
166,"[[[2786 2204]]

 [[2784 2204]]

 [[2786 2208]]

 [[2783 2210]]

 [[2788 2213]]

 [[2790 2221]]

 [[2796 2224]]

 [[2796 2228]]

 [[2793 2229]]

 [[2792 2227]]

 [[2788 2226]]

 [[2788 2228]]

 [[2792 2228]]

 [[2793 2231]]

 [[2786 2233]]

 [[2779 2240]]

 [[2772 2240]]

 [[2769 2237]]

 [[2763 2240]]

 [[2760 2234]]

 [[2755 2235]]

 [[2754 2240]]

 [[2757 2242]]

 [[2755 2246]]

 [[2758 2248]]

 [[2758 2261]]

 [[2761 2262]]

 [[2764 2267]]

 [[2771 2267]]

 [[2771 2273]]

 [[2776 2273]]

 [[2779 2278]]

 [[2787 2274]]

 [[2790 2274]]

 [[2791 2276]]

 [[2795 2275]]

 [[2795 2272]]

 [[2803 2267]]

 [[2803 2261]]

 [[2811 2263]]

 [[2814 2262]]

 [[2813 2258]]

 [[2819 2255]]

 [[2816 2253]]

 [[2817 2249]]

 [[2821 2249]]

 [[2824 2246]]

 [[2831 2246]]

 [[2831 2239]]

 [[2827 2235]]

 [[2820 2223]]

 [[2814 2221]]

 [[2811 2225]]

 [[2807 2225]]

 [[2806 2222]]

 [[2810 2215]]

 [[2807 2212]]

 [[2797 2211]]

 [[2796 2213]]

 [[2791 2214]]

 [[2789 2212]]

 [[2789 2207]]

 [[2787 2207]]]","[2792, 2245]",2706.0
167,"[[[3034 2388]]

 [[3031 2391]]

 [[3031 2398]]

 [[3033 2404]]

 [[3031 2405]]

 [[3028 2411]]

 [[3025 2411]]

 [[3020 2414]]

 [[3014 2427]]

 [[3013 2443]]

 [[3016 2446]]

 [[3021 2445]]

 [[3022 2448]]

 [[3032 2453]]

 [[3039 2451]]

 [[3040 2454]]

 [[3043 2454]]

 [[3044 2458]]

 [[3054 2467]]

 [[3055 2471]]

 [[3061 2471]]

 [[3061 2469]]

 [[3066 2466]]

 [[3067 2462]]

 [[3071 2464]]

 [[3073 2461]]

 [[3075 2461]]

 [[3075 2449]]

 [[3078 2438]]

 [[3073 2426]]

 [[3068 2423]]

 [[3058 2404]]

 [[3054 2401]]

 [[3054 2398]]

 [[3049 2394]]

 [[3048 2391]]

 [[3045 2388]]

 [[3041 2387]]]","[3046, 2430]",3214.0
168,"[[[3163 2372]]

 [[3159 2380]]

 [[3159 2384]]

 [[3153 2388]]

 [[3153 2391]]

 [[3157 2399]]

 [[3158 2407]]

 [[3152 2413]]

 [[3153 2422]]

 [[3155 2423]]

 [[3155 2430]]

 [[3158 2440]]

 [[3170 2446]]

 [[3171 2448]]

 [[3182 2448]]

 [[3188 2452]]

 [[3198 2449]]

 [[3205 2453]]

 [[3204 2437]]

 [[3201 2435]]

 [[3201 2432]]

 [[3209 2431]]

 [[3211 2422]]

 [[3208 2419]]

 [[3203 2399]]

 [[3200 2397]]

 [[3200 2387]]

 [[3193 2382]]

 [[3193 2372]]

 [[3190 2370]]

 [[3188 2365]]

 [[3186 2365]]

 [[3182 2369]]

 [[3173 2371]]

 [[3169 2374]]]","[3180, 2411]",3579.5
169,"[[[2969 2364]]

 [[2954 2372]]

 [[2952 2384]]

 [[2950 2385]]

 [[2950 2389]]

 [[2947 2393]]

 [[2947 2398]]

 [[2954 2406]]

 [[2958 2407]]

 [[2962 2412]]

 [[2970 2415]]

 [[2975 2420]]

 [[2980 2422]]

 [[2982 2427]]

 [[2989 2433]]

 [[2989 2435]]

 [[2992 2436]]

 [[2992 2440]]

 [[2996 2442]]

 [[2997 2447]]

 [[2999 2449]]

 [[3005 2443]]

 [[3005 2439]]

 [[3007 2437]]

 [[3004 2426]]

 [[3006 2417]]

 [[3005 2413]]

 [[3002 2410]]

 [[3002 2403]]

 [[2999 2401]]

 [[2999 2395]]

 [[2996 2393]]

 [[2996 2390]]

 [[2994 2388]]

 [[2991 2367]]

 [[2989 2364]]]","[2979, 2399]",2772.0
170,"[[[3207 2352]]

 [[3207 2356]]

 [[3204 2359]]

 [[3199 2358]]

 [[3198 2367]]

 [[3201 2369]]

 [[3201 2372]]

 [[3204 2377]]

 [[3203 2381]]

 [[3207 2386]]

 [[3208 2393]]

 [[3210 2393]]

 [[3216 2383]]

 [[3227 2374]]

 [[3219 2370]]

 [[3217 2364]]

 [[3215 2363]]

 [[3215 2359]]

 [[3212 2358]]

 [[3210 2352]]]","[3210, 2371]",543.5
171,"[[[2993 2344]]

 [[2993 2347]]

 [[2996 2351]]

 [[2996 2353]]

 [[2993 2355]]

 [[2997 2358]]

 [[3003 2358]]

 [[3012 2366]]

 [[3012 2371]]

 [[3007 2375]]

 [[3008 2385]]

 [[3010 2385]]

 [[3015 2380]]

 [[3021 2380]]

 [[3024 2375]]

 [[3028 2375]]

 [[3029 2377]]

 [[3034 2375]]

 [[3033 2370]]

 [[3029 2366]]

 [[3027 2366]]

 [[3023 2360]]

 [[3019 2358]]

 [[3015 2351]]

 [[3009 2348]]

 [[3003 2351]]

 [[2997 2350]]]","[3014, 2365]",615.5
172,"[[[3075 2343]]

 [[3076 2345]]

 [[3082 2346]]

 [[3084 2354]]

 [[3080 2358]]

 [[3080 2360]]

 [[3085 2370]]

 [[3085 2374]]

 [[3087 2378]]

 [[3094 2380]]

 [[3101 2385]]

 [[3103 2392]]

 [[3102 2397]]

 [[3109 2403]]

 [[3116 2404]]

 [[3124 2409]]

 [[3128 2409]]

 [[3133 2414]]

 [[3135 2420]]

 [[3138 2416]]

 [[3143 2415]]

 [[3142 2407]]

 [[3134 2406]]

 [[3135 2401]]

 [[3139 2402]]

 [[3140 2395]]

 [[3133 2394]]

 [[3131 2384]]

 [[3124 2378]]

 [[3122 2381]]

 [[3120 2381]]

 [[3117 2378]]

 [[3118 2371]]

 [[3111 2367]]

 [[3111 2365]]

 [[3114 2364]]

 [[3117 2359]]

 [[3115 2358]]

 [[3115 2355]]

 [[3111 2352]]

 [[3109 2346]]

 [[3105 2342]]

 [[3105 2340]]

 [[3108 2339]]

 [[3106 2334]]

 [[3093 2334]]

 [[3088 2336]]

 [[3079 2343]]]","[3107, 2373]",2263.0
173,"[[[3104 2322]]

 [[3103 2325]]

 [[3106 2328]]

 [[3110 2329]]

 [[3110 2333]]

 [[3116 2335]]

 [[3117 2337]]

 [[3123 2338]]

 [[3125 2347]]

 [[3121 2350]]

 [[3125 2355]]

 [[3125 2360]]

 [[3127 2361]]

 [[3126 2367]]

 [[3130 2370]]

 [[3130 2374]]

 [[3134 2377]]

 [[3134 2380]]

 [[3138 2384]]

 [[3140 2384]]

 [[3141 2381]]

 [[3147 2381]]

 [[3149 2384]]

 [[3149 2380]]

 [[3154 2365]]

 [[3149 2361]]

 [[3150 2356]]

 [[3148 2354]]

 [[3148 2349]]

 [[3146 2347]]

 [[3140 2347]]

 [[3135 2342]]

 [[3134 2328]]

 [[3132 2327]]

 [[3133 2321]]

 [[3119 2319]]

 [[3117 2316]]

 [[3115 2316]]

 [[3111 2322]]]","[3132, 2349]",1351.0
174,"[[[3175 2299]]

 [[3171 2301]]

 [[3163 2300]]

 [[3161 2302]]

 [[3157 2302]]

 [[3157 2304]]

 [[3145 2316]]

 [[3143 2328]]

 [[3140 2333]]

 [[3144 2340]]

 [[3153 2338]]

 [[3154 2341]]

 [[3152 2343]]

 [[3151 2349]]

 [[3159 2358]]

 [[3162 2358]]

 [[3163 2360]]

 [[3168 2359]]

 [[3169 2362]]

 [[3181 2360]]

 [[3192 2351]]

 [[3197 2350]]

 [[3197 2343]]

 [[3195 2341]]

 [[3192 2341]]

 [[3188 2337]]

 [[3188 2335]]

 [[3192 2334]]

 [[3194 2331]]

 [[3194 2313]]

 [[3191 2310]]

 [[3185 2310]]

 [[3183 2308]]

 [[3181 2301]]]","[3170, 2330]",2469.5
175,"[[[2970 2321]]

 [[2972 2327]]

 [[2979 2331]]

 [[2992 2331]]

 [[3002 2340]]

 [[3008 2340]]

 [[3012 2343]]

 [[3017 2343]]

 [[3023 2346]]

 [[3029 2346]]

 [[3031 2349]]

 [[3031 2353]]

 [[3036 2358]]

 [[3039 2358]]

 [[3041 2355]]

 [[3045 2353]]

 [[3050 2353]]

 [[3052 2356]]

 [[3065 2353]]

 [[3069 2350]]

 [[3058 2341]]

 [[3062 2329]]

 [[3057 2320]]

 [[3038 2311]]

 [[3032 2305]]

 [[3029 2304]]

 [[3026 2301]]

 [[3026 2299]]

 [[3020 2295]]

 [[3020 2291]]

 [[3015 2291]]

 [[3011 2295]]

 [[3004 2296]]

 [[3003 2298]]

 [[2992 2298]]

 [[2986 2300]]

 [[2984 2302]]

 [[2984 2313]]

 [[2982 2317]]

 [[2976 2317]]

 [[2974 2321]]]","[3021, 2324]",3388.0
176,"[[[3043 2269]]

 [[3042 2275]]

 [[3039 2279]]

 [[3036 2279]]

 [[3032 2287]]

 [[3036 2289]]

 [[3038 2287]]

 [[3045 2288]]

 [[3046 2299]]

 [[3043 2300]]

 [[3044 2304]]

 [[3051 2306]]

 [[3052 2304]]

 [[3056 2304]]

 [[3058 2300]]

 [[3061 2300]]

 [[3062 2303]]

 [[3067 2303]]

 [[3068 2306]]

 [[3060 2308]]

 [[3060 2312]]

 [[3067 2313]]

 [[3072 2318]]

 [[3080 2321]]

 [[3081 2328]]

 [[3087 2329]]

 [[3091 2326]]

 [[3095 2326]]

 [[3097 2324]]

 [[3097 2320]]

 [[3106 2313]]

 [[3106 2311]]

 [[3100 2310]]

 [[3098 2299]]

 [[3094 2293]]

 [[3093 2282]]

 [[3088 2276]]

 [[3088 2274]]

 [[3085 2272]]

 [[3085 2269]]

 [[3080 2263]]

 [[3077 2263]]

 [[3074 2266]]

 [[3058 2264]]]","[3071, 2292]",2612.0
177,"[[[3107 2261]]

 [[3109 2263]]

 [[3108 2268]]

 [[3105 2273]]

 [[3099 2277]]

 [[3100 2285]]

 [[3103 2287]]

 [[3104 2290]]

 [[3107 2290]]

 [[3109 2293]]

 [[3116 2295]]

 [[3116 2307]]

 [[3123 2314]]

 [[3133 2314]]

 [[3134 2312]]

 [[3136 2312]]

 [[3137 2316]]

 [[3139 2317]]

 [[3141 2308]]

 [[3143 2306]]

 [[3144 2291]]

 [[3143 2280]]

 [[3141 2278]]

 [[3141 2270]]

 [[3138 2268]]

 [[3139 2263]]

 [[3130 2262]]

 [[3128 2259]]

 [[3114 2258]]

 [[3111 2261]]]","[3124, 2285]",1760.5
178,"[[[2963 2257]]

 [[2963 2260]]

 [[2970 2267]]

 [[2975 2266]]

 [[2976 2269]]

 [[2980 2271]]

 [[2985 2270]]

 [[2986 2272]]

 [[2995 2273]]

 [[3013 2270]]

 [[3015 2272]]

 [[3022 2273]]

 [[3024 2276]]

 [[3028 2272]]

 [[3034 2270]]

 [[3028 2264]]

 [[3028 2262]]

 [[3024 2262]]

 [[3015 2257]]

 [[3010 2256]]

 [[2991 2256]]

 [[2983 2253]]

 [[2975 2254]]

 [[2971 2252]]

 [[2967 2256]]]","[2996, 2263]",958.0
179,"[[[2996 2185]]

 [[2998 2191]]

 [[2998 2199]]

 [[3000 2200]]

 [[3000 2202]]

 [[2991 2207]]

 [[2991 2210]]

 [[2996 2218]]

 [[2996 2225]]

 [[2979 2232]]

 [[2980 2236]]

 [[2985 2236]]

 [[2987 2234]]

 [[2993 2236]]

 [[2997 2242]]

 [[2997 2246]]

 [[3003 2245]]

 [[3008 2247]]

 [[3011 2242]]

 [[3032 2243]]

 [[3039 2255]]

 [[3045 2256]]

 [[3057 2252]]

 [[3058 2257]]

 [[3061 2257]]

 [[3059 2252]]

 [[3062 2247]]

 [[3066 2244]]

 [[3066 2240]]

 [[3064 2238]]

 [[3057 2238]]

 [[3055 2236]]

 [[3050 2235]]

 [[3050 2230]]

 [[3057 2229]]

 [[3058 2225]]

 [[3053 2223]]

 [[3051 2217]]

 [[3047 2218]]

 [[3045 2215]]

 [[3037 2211]]

 [[3027 2210]]

 [[3016 2200]]

 [[3017 2190]]

 [[3022 2186]]

 [[3023 2183]]

 [[3020 2183]]

 [[3019 2185]]

 [[3013 2184]]

 [[3010 2187]]

 [[3005 2187]]

 [[3002 2184]]]","[3022, 2224]",2905.5
180,"[[[3134 2166]]

 [[3133 2174]]

 [[3131 2177]]

 [[3130 2188]]

 [[3127 2190]]

 [[3127 2194]]

 [[3122 2194]]

 [[3115 2183]]

 [[3112 2184]]

 [[3109 2193]]

 [[3112 2194]]

 [[3113 2198]]

 [[3117 2197]]

 [[3124 2199]]

 [[3124 2197]]

 [[3128 2195]]

 [[3131 2196]]

 [[3134 2200]]

 [[3137 2200]]

 [[3142 2204]]

 [[3140 2216]]

 [[3135 2217]]

 [[3132 2211]]

 [[3123 2210]]

 [[3121 2205]]

 [[3109 2202]]

 [[3109 2205]]

 [[3105 2210]]

 [[3099 2209]]

 [[3094 2211]]

 [[3092 2215]]

 [[3089 2215]]

 [[3085 2212]]

 [[3084 2215]]

 [[3087 2217]]

 [[3087 2219]]

 [[3082 2219]]

 [[3080 2221]]

 [[3081 2229]]

 [[3088 2228]]

 [[3093 2229]]

 [[3095 2231]]

 [[3097 2225]]

 [[3090 2222]]

 [[3090 2220]]

 [[3093 2218]]

 [[3097 2219]]

 [[3098 2221]]

 [[3109 2221]]

 [[3111 2219]]

 [[3113 2219]]

 [[3114 2221]]

 [[3119 2221]]

 [[3120 2218]]

 [[3126 2218]]

 [[3126 2222]]

 [[3121 2222]]

 [[3122 2231]]

 [[3126 2234]]

 [[3132 2233]]

 [[3136 2237]]

 [[3142 2236]]

 [[3142 2232]]

 [[3136 2226]]

 [[3135 2219]]

 [[3141 2218]]

 [[3151 2233]]

 [[3151 2236]]

 [[3149 2237]]

 [[3147 2242]]

 [[3147 2246]]

 [[3135 2246]]

 [[3131 2242]]

 [[3121 2241]]

 [[3117 2238]]

 [[3116 2230]]

 [[3111 2231]]

 [[3110 2229]]

 [[3107 2229]]

 [[3098 2238]]

 [[3098 2240]]

 [[3093 2243]]

 [[3079 2242]]

 [[3078 2238]]

 [[3076 2237]]

 [[3074 2239]]

 [[3074 2245]]

 [[3070 2250]]

 [[3066 2251]]

 [[3066 2253]]

 [[3068 2256]]

 [[3070 2256]]

 [[3071 2249]]

 [[3082 2248]]

 [[3083 2252]]

 [[3089 2254]]

 [[3090 2257]]

 [[3093 2257]]

 [[3098 2265]]

 [[3100 2265]]

 [[3099 2255]]

 [[3102 2251]]

 [[3109 2253]]

 [[3121 2251]]

 [[3123 2253]]

 [[3135 2254]]

 [[3141 2258]]

 [[3141 2261]]

 [[3145 2262]]

 [[3147 2276]]

 [[3149 2278]]

 [[3151 2288]]

 [[3151 2296]]

 [[3157 2297]]

 [[3159 2294]]

 [[3163 2292]]

 [[3181 2293]]

 [[3187 2296]]

 [[3190 2301]]

 [[3196 2300]]

 [[3197 2291]]

 [[3191 2282]]

 [[3192 2273]]

 [[3201 2272]]

 [[3205 2275]]

 [[3206 2264]]

 [[3203 2259]]

 [[3192 2261]]

 [[3187 2256]]

 [[3177 2255]]

 [[3174 2258]]

 [[3169 2257]]

 [[3169 2250]]

 [[3173 2241]]

 [[3176 2241]]

 [[3176 2236]]

 [[3180 2232]]

 [[3178 2216]]

 [[3176 2215]]

 [[3176 2208]]

 [[3170 2205]]

 [[3170 2201]]

 [[3165 2194]]

 [[3163 2194]]

 [[3161 2190]]

 [[3153 2183]]

 [[3146 2170]]

 [[3142 2166]]]","[3146, 2237]",6495.0
181,"[[[3204 2303]]

 [[3204 2312]]

 [[3202 2314]]

 [[3201 2324]]

 [[3208 2330]]

 [[3209 2338]]

 [[3207 2339]]

 [[3207 2341]]

 [[3209 2341]]

 [[3209 2338]]

 [[3215 2333]]

 [[3221 2333]]

 [[3226 2330]]

 [[3246 2330]]

 [[3247 2319]]

 [[3245 2319]]

 [[3235 2309]]

 [[3231 2310]]

 [[3229 2307]]

 [[3222 2305]]

 [[3220 2302]]

 [[3216 2300]]]","[3221, 2318]",1072.0
182,"[[[3402 2281]]

 [[3398 2287]]

 [[3398 2295]]

 [[3401 2300]]

 [[3399 2308]]

 [[3401 2318]]

 [[3410 2321]]

 [[3418 2317]]

 [[3422 2322]]

 [[3424 2322]]

 [[3427 2319]]

 [[3427 2315]]

 [[3423 2312]]

 [[3423 2288]]

 [[3420 2285]]

 [[3411 2284]]

 [[3407 2281]]]","[3411, 2301]",876.5
183,"[[[3209 2294]]

 [[3221 2293]]

 [[3222 2295]]

 [[3226 2295]]

 [[3228 2298]]

 [[3232 2300]]

 [[3237 2300]]

 [[3245 2307]]

 [[3245 2302]]

 [[3241 2300]]

 [[3241 2298]]

 [[3244 2296]]

 [[3242 2294]]

 [[3240 2296]]

 [[3236 2296]]

 [[3236 2292]]

 [[3245 2289]]

 [[3247 2293]]

 [[3251 2296]]

 [[3257 2295]]

 [[3262 2301]]

 [[3264 2301]]

 [[3264 2295]]

 [[3268 2291]]

 [[3272 2290]]

 [[3275 2285]]

 [[3275 2281]]

 [[3271 2277]]

 [[3269 2277]]

 [[3268 2274]]

 [[3264 2274]]

 [[3249 2279]]

 [[3238 2280]]

 [[3235 2283]]

 [[3225 2284]]

 [[3221 2282]]

 [[3221 2280]]

 [[3224 2279]]

 [[3225 2275]]

 [[3222 2273]]

 [[3221 2270]]

 [[3217 2271]]

 [[3215 2268]]

 [[3213 2268]]

 [[3214 2275]]

 [[3213 2280]]

 [[3210 2284]]

 [[3211 2288]]]","[3242, 2286]",1114.0
184,"[[[3265 2248]]

 [[3263 2250]]

 [[3234 2255]]

 [[3234 2257]]

 [[3231 2258]]

 [[3230 2263]]

 [[3238 2273]]

 [[3244 2272]]

 [[3247 2274]]

 [[3256 2266]]

 [[3260 2266]]

 [[3263 2263]]

 [[3263 2253]]]","[3247, 2261]",533.0
