,contour,moments,area_pixels
379,"[[[3511 2085]]

 [[3508 2083]]

 [[3498 2084]]

 [[3493 2087]]

 [[3488 2087]]

 [[3487 2089]]

 [[3483 2089]]

 [[3482 2087]]

 [[3478 2086]]

 [[3468 2087]]

 [[3465 2083]]

 [[3458 2083]]

 [[3455 2087]]

 [[3443 2086]]

 [[3441 2092]]

 [[3433 2099]]

 [[3429 2099]]

 [[3428 2101]]

 [[3422 2104]]

 [[3415 2104]]

 [[3413 2109]]

 [[3409 2112]]

 [[3403 2112]]

 [[3400 2117]]

 [[3394 2117]]

 [[3392 2119]]

 [[3382 2121]]

 [[3375 2120]]

 [[3374 2117]]

 [[3366 2117]]

 [[3362 2114]]

 [[3362 2112]]

 [[3359 2112]]

 [[3357 2110]]

 [[3348 2109]]

 [[3345 2106]]

 [[3339 2106]]

 [[3337 2100]]

 [[3331 2100]]

 [[3330 2098]]

 [[3328 2098]]

 [[3327 2108]]

 [[3339 2108]]

 [[3340 2111]]

 [[3349 2110]]

 [[3351 2112]]

 [[3351 2116]]

 [[3356 2115]]

 [[3363 2120]]

 [[3362 2128]]

 [[3360 2128]]

 [[3359 2126]]

 [[3355 2126]]

 [[3352 2123]]

 [[3349 2123]]

 [[3345 2120]]

 [[3341 2120]]

 [[3340 2117]]

 [[3336 2116]]

 [[3336 2114]]

 [[3334 2114]]

 [[3333 2116]]

 [[3323 2113]]

 [[3319 2114]]

 [[3321 2115]]

 [[3321 2122]]

 [[3324 2122]]

 [[3326 2126]]

 [[3333 2126]]

 [[3335 2130]]

 [[3338 2132]]

 [[3342 2132]]

 [[3343 2136]]

 [[3351 2139]]

 [[3356 2139]]

 [[3357 2143]]

 [[3361 2143]]

 [[3363 2145]]

 [[3371 2144]]

 [[3372 2146]]

 [[3378 2147]]

 [[3379 2143]]

 [[3389 2143]]

 [[3390 2139]]

 [[3397 2137]]

 [[3399 2134]]

 [[3403 2134]]

 [[3404 2130]]

 [[3409 2130]]

 [[3410 2128]]

 [[3423 2128]]

 [[3424 2124]]

 [[3431 2124]]

 [[3432 2122]]

 [[3446 2123]]

 [[3447 2120]]

 [[3449 2120]]

 [[3450 2123]]

 [[3452 2123]]

 [[3454 2117]]

 [[3459 2116]]

 [[3459 2112]]

 [[3467 2108]]

 [[3469 2105]]

 [[3471 2105]]

 [[3472 2102]]

 [[3475 2102]]

 [[3475 2100]]

 [[3478 2099]]

 [[3480 2095]]

 [[3488 2096]]

 [[3491 2095]]

 [[3491 2092]]

 [[3493 2090]]

 [[3500 2092]]

 [[3501 2090]]

 [[3506 2090]]

 [[3508 2087]]

 [[3511 2087]]]","[3409, 2114]",3812.0
380,"[[[3610 2013]]

 [[3605 2020]]

 [[3602 2037]]

 [[3597 2039]]

 [[3594 2038]]

 [[3593 2034]]

 [[3591 2034]]

 [[3590 2037]]

 [[3587 2038]]

 [[3584 2035]]

 [[3584 2031]]

 [[3582 2031]]

 [[3581 2029]]

 [[3574 2030]]

 [[3573 2032]]

 [[3568 2032]]

 [[3568 2035]]

 [[3564 2036]]

 [[3562 2040]]

 [[3550 2039]]

 [[3549 2036]]

 [[3544 2034]]

 [[3544 2030]]

 [[3531 2031]]

 [[3533 2044]]

 [[3537 2048]]

 [[3537 2051]]

 [[3532 2053]]

 [[3529 2057]]

 [[3530 2061]]

 [[3533 2062]]

 [[3533 2066]]

 [[3531 2068]]

 [[3531 2071]]

 [[3526 2076]]

 [[3526 2083]]

 [[3528 2087]]

 [[3531 2088]]

 [[3531 2090]]

 [[3528 2091]]

 [[3526 2089]]

 [[3525 2091]]

 [[3528 2091]]

 [[3530 2093]]

 [[3530 2096]]

 [[3533 2096]]

 [[3537 2093]]

 [[3543 2092]]

 [[3543 2088]]

 [[3545 2086]]

 [[3555 2086]]

 [[3556 2084]]

 [[3561 2084]]

 [[3562 2082]]

 [[3568 2082]]

 [[3573 2075]]

 [[3572 2071]]

 [[3570 2071]]

 [[3569 2068]]

 [[3573 2065]]

 [[3576 2065]]

 [[3579 2071]]

 [[3577 2076]]

 [[3584 2079]]

 [[3580 2086]]

 [[3580 2092]]

 [[3583 2092]]

 [[3585 2094]]

 [[3587 2093]]

 [[3588 2089]]

 [[3596 2088]]

 [[3598 2083]]

 [[3602 2084]]

 [[3603 2079]]

 [[3586 2081]]

 [[3585 2078]]

 [[3589 2075]]

 [[3589 2071]]

 [[3593 2070]]

 [[3594 2066]]

 [[3598 2068]]

 [[3603 2067]]

 [[3603 2051]]

 [[3605 2050]]

 [[3606 2041]]

 [[3610 2039]]

 [[3613 2032]]

 [[3613 2026]]

 [[3615 2024]]

 [[3614 2019]]]","[3566, 2058]",3706.0
381,"[[[3510 2023]]

 [[3506 2020]]

 [[3500 2019]]

 [[3499 2025]]

 [[3501 2026]]

 [[3501 2028]]

 [[3499 2030]]

 [[3496 2030]]

 [[3495 2026]]

 [[3490 2028]]

 [[3487 2022]]

 [[3478 2022]]

 [[3475 2016]]

 [[3473 2016]]

 [[3464 2007]]

 [[3461 2006]]

 [[3459 2001]]

 [[3457 2009]]

 [[3453 2014]]

 [[3453 2018]]

 [[3449 2022]]

 [[3447 2030]]

 [[3442 2035]]

 [[3443 2040]]

 [[3449 2042]]

 [[3451 2040]]

 [[3459 2039]]

 [[3475 2040]]

 [[3480 2045]]

 [[3490 2047]]

 [[3494 2051]]

 [[3492 2057]]

 [[3489 2057]]

 [[3481 2052]]

 [[3476 2053]]

 [[3473 2050]]

 [[3445 2051]]

 [[3445 2054]]

 [[3443 2056]]

 [[3435 2056]]

 [[3423 2060]]

 [[3422 2058]]

 [[3415 2059]]

 [[3413 2057]]

 [[3401 2057]]

 [[3399 2059]]

 [[3396 2059]]

 [[3387 2056]]

 [[3385 2058]]

 [[3381 2058]]

 [[3378 2062]]

 [[3373 2063]]

 [[3371 2065]]

 [[3364 2063]]

 [[3363 2066]]

 [[3352 2068]]

 [[3348 2071]]

 [[3348 2073]]

 [[3344 2077]]

 [[3343 2082]]

 [[3337 2086]]

 [[3337 2088]]

 [[3341 2092]]

 [[3341 2094]]

 [[3347 2095]]

 [[3348 2097]]

 [[3359 2098]]

 [[3365 2106]]

 [[3371 2108]]

 [[3371 2111]]

 [[3382 2111]]

 [[3388 2114]]

 [[3391 2110]]

 [[3394 2110]]

 [[3397 2107]]

 [[3399 2107]]

 [[3403 2103]]

 [[3403 2099]]

 [[3405 2097]]

 [[3409 2097]]

 [[3410 2094]]

 [[3417 2091]]

 [[3417 2088]]

 [[3420 2085]]

 [[3426 2084]]

 [[3427 2082]]

 [[3433 2081]]

 [[3434 2079]]

 [[3438 2079]]

 [[3443 2076]]

 [[3448 2077]]

 [[3451 2074]]

 [[3453 2074]]

 [[3455 2078]]

 [[3457 2078]]

 [[3458 2072]]

 [[3463 2073]]

 [[3465 2077]]

 [[3468 2077]]

 [[3468 2074]]

 [[3471 2073]]

 [[3473 2079]]

 [[3475 2079]]

 [[3476 2075]]

 [[3485 2076]]

 [[3488 2073]]

 [[3501 2073]]

 [[3502 2066]]

 [[3500 2066]]

 [[3498 2062]]

 [[3502 2056]]

 [[3504 2047]]

 [[3506 2046]]

 [[3506 2040]]

 [[3510 2036]]

 [[3510 2030]]

 [[3508 2029]]]","[3427, 2065]",6647.5
382,"[[[3606 2005]]

 [[3602 2002]]

 [[3595 2000]]

 [[3593 1996]]

 [[3591 1998]]

 [[3587 1998]]

 [[3583 1995]]

 [[3582 1992]]

 [[3567 1991]]

 [[3564 1994]]

 [[3557 1995]]

 [[3555 1998]]

 [[3552 1998]]

 [[3546 2004]]

 [[3541 2006]]

 [[3538 2011]]

 [[3532 2014]]

 [[3531 2018]]

 [[3526 2023]]

 [[3526 2025]]

 [[3530 2022]]

 [[3539 2023]]

 [[3541 2026]]

 [[3543 2026]]

 [[3544 2024]]

 [[3549 2024]]

 [[3551 2026]]

 [[3551 2029]]

 [[3559 2030]]

 [[3565 2018]]

 [[3572 2019]]

 [[3575 2015]]

 [[3582 2015]]

 [[3588 2019]]

 [[3594 2027]]

 [[3594 2021]]

 [[3599 2017]]

 [[3597 2010]]

 [[3604 2009]]]","[3567, 2009]",1615.5
383,"[[[3699 1987]]

 [[3687 1988]]

 [[3687 1994]]

 [[3683 1996]]

 [[3679 1990]]

 [[3678 1985]]

 [[3671 1986]]

 [[3669 1984]]

 [[3668 1988]]

 [[3662 1987]]

 [[3658 1992]]

 [[3646 1992]]

 [[3643 1995]]

 [[3639 1996]]

 [[3632 2008]]

 [[3632 2015]]

 [[3634 2016]]

 [[3637 2022]]

 [[3637 2026]]

 [[3635 2027]]

 [[3634 2033]]

 [[3641 2031]]

 [[3642 2028]]

 [[3657 2027]]

 [[3661 2029]]

 [[3662 2024]]

 [[3673 2024]]

 [[3676 2019]]

 [[3674 2015]]

 [[3682 2015]]

 [[3681 2010]]

 [[3686 2008]]

 [[3682 2005]]

 [[3684 2001]]

 [[3692 2005]]

 [[3695 2004]]

 [[3695 2000]]

 [[3697 1997]]

 [[3696 1992]]

 [[3699 1990]]]","[3661, 2006]",1842.0
384,"[[[3740 2124]]

 [[3742 2135]]

 [[3744 2137]]

 [[3752 2138]]

 [[3751 2142]]

 [[3745 2143]]

 [[3745 2149]]

 [[3761 2152]]

 [[3764 2151]]

 [[3765 2160]]

 [[3773 2160]]

 [[3773 2153]]

 [[3769 2151]]

 [[3764 2151]]

 [[3765 2144]]

 [[3769 2139]]

 [[3770 2134]]

 [[3767 2131]]

 [[3763 2130]]

 [[3754 2136]]

 [[3753 2134]]

 [[3755 2130]]

 [[3752 2125]]

 [[3747 2123]]]","[3756, 2140]",566.5
385,"[[[3871 2098]]

 [[3866 2098]]

 [[3864 2100]]

 [[3864 2109]]

 [[3862 2112]]

 [[3856 2111]]

 [[3853 2114]]

 [[3854 2122]]

 [[3858 2127]]

 [[3864 2128]]

 [[3868 2124]]

 [[3877 2126]]

 [[3885 2119]]

 [[3885 2115]]

 [[3883 2112]]

 [[3875 2111]]

 [[3872 2108]]

 [[3873 2101]]]","[3868, 2115]",532.5
386,"[[[3864 2070]]

 [[3861 2068]]

 [[3853 2067]]

 [[3850 2072]]

 [[3850 2077]]

 [[3847 2079]]

 [[3843 2078]]

 [[3844 2072]]

 [[3841 2068]]

 [[3829 2070]]

 [[3827 2072]]

 [[3826 2078]]

 [[3822 2078]]

 [[3820 2080]]

 [[3820 2085]]

 [[3822 2087]]

 [[3827 2087]]

 [[3829 2084]]

 [[3833 2086]]

 [[3828 2091]]

 [[3828 2095]]

 [[3825 2098]]

 [[3826 2105]]

 [[3832 2105]]

 [[3834 2100]]

 [[3838 2096]]

 [[3840 2096]]

 [[3846 2100]]

 [[3849 2106]]

 [[3857 2106]]

 [[3861 2101]]

 [[3856 2094]]

 [[3861 2091]]

 [[3861 2087]]

 [[3858 2084]]

 [[3855 2085]]

 [[3854 2082]]

 [[3864 2078]]]","[3843, 2085]",1093.5
387,"[[[3766 2040]]

 [[3765 2046]]

 [[3770 2052]]

 [[3770 2056]]

 [[3767 2059]]

 [[3767 2062]]

 [[3770 2065]]

 [[3780 2064]]

 [[3784 2069]]

 [[3791 2068]]

 [[3792 2059]]

 [[3788 2049]]

 [[3785 2047]]

 [[3778 2046]]

 [[3777 2041]]

 [[3775 2039]]

 [[3771 2038]]]","[3778, 2054]",516.0
388,"[[[3840 2021]]

 [[3833 2022]]

 [[3831 2024]]

 [[3831 2028]]

 [[3825 2031]]

 [[3818 2029]]

 [[3814 2030]]

 [[3812 2033]]

 [[3813 2039]]

 [[3811 2043]]

 [[3808 2043]]

 [[3805 2039]]

 [[3800 2038]]

 [[3795 2046]]

 [[3795 2051]]

 [[3800 2056]]

 [[3798 2059]]

 [[3798 2067]]

 [[3800 2073]]

 [[3805 2075]]

 [[3807 2079]]

 [[3814 2079]]

 [[3816 2075]]

 [[3814 2065]]

 [[3812 2064]]

 [[3812 2058]]

 [[3810 2055]]

 [[3812 2052]]

 [[3821 2053]]

 [[3818 2059]]

 [[3818 2062]]

 [[3821 2065]]

 [[3826 2064]]

 [[3829 2059]]

 [[3834 2061]]

 [[3841 2060]]

 [[3842 2054]]

 [[3840 2052]]

 [[3829 2047]]

 [[3825 2047]]

 [[3821 2043]]

 [[3823 2039]]

 [[3830 2039]]

 [[3834 2032]]

 [[3838 2032]]

 [[3843 2028]]

 [[3842 2023]]]","[3817, 2050]",1253.0
389,"[[[3725 2030]]

 [[3725 2036]]

 [[3735 2036]]

 [[3736 2040]]

 [[3743 2043]]

 [[3743 2051]]

 [[3746 2053]]

 [[3753 2053]]

 [[3754 2051]]

 [[3758 2051]]

 [[3761 2047]]

 [[3759 2042]]

 [[3751 2040]]

 [[3751 2038]]

 [[3755 2034]]

 [[3760 2034]]

 [[3762 2032]]

 [[3762 2027]]

 [[3756 2024]]

 [[3754 2021]]

 [[3748 2021]]

 [[3746 2026]]

 [[3737 2031]]

 [[3735 2034]]

 [[3733 2033]]

 [[3733 2030]]

 [[3730 2028]]]","[3747, 2036]",590.0
390,"[[[3889 1998]]

 [[3886 1998]]

 [[3882 2001]]

 [[3881 2010]]

 [[3878 2010]]

 [[3876 2005]]

 [[3872 2002]]

 [[3863 2002]]

 [[3856 2004]]

 [[3850 2003]]

 [[3844 2009]]

 [[3845 2012]]

 [[3850 2016]]

 [[3848 2019]]

 [[3848 2025]]

 [[3850 2028]]

 [[3856 2030]]

 [[3861 2025]]

 [[3863 2025]]

 [[3865 2032]]

 [[3869 2034]]

 [[3871 2037]]

 [[3871 2046]]

 [[3874 2050]]

 [[3879 2050]]

 [[3880 2048]]

 [[3882 2048]]

 [[3885 2044]]

 [[3886 2039]]

 [[3892 2047]]

 [[3900 2047]]

 [[3902 2045]]

 [[3903 2040]]

 [[3906 2037]]

 [[3906 2030]]

 [[3908 2029]]

 [[3913 2031]]

 [[3916 2030]]

 [[3918 2027]]

 [[3918 2022]]

 [[3916 2020]]

 [[3912 2020]]

 [[3909 2014]]

 [[3904 2015]]

 [[3903 2011]]

 [[3898 2008]]

 [[3898 2003]]]","[3881, 2022]",2217.0
391,"[[[3843 1930]]

 [[3841 1934]]

 [[3845 1941]]

 [[3841 1943]]

 [[3840 1948]]

 [[3842 1949]]

 [[3845 1957]]

 [[3848 1960]]

 [[3849 1965]]

 [[3851 1967]]

 [[3856 1967]]

 [[3859 1963]]

 [[3860 1955]]

 [[3863 1953]]

 [[3869 1955]]

 [[3873 1961]]

 [[3871 1964]]

 [[3871 1970]]

 [[3877 1973]]

 [[3877 1979]]

 [[3881 1982]]

 [[3880 1984]]

 [[3874 1986]]

 [[3873 1994]]

 [[3877 1999]]

 [[3882 1997]]

 [[3882 1991]]

 [[3884 1989]]

 [[3889 1990]]

 [[3894 1985]]

 [[3896 1973]]

 [[3894 1970]]

 [[3888 1970]]

 [[3885 1972]]

 [[3882 1972]]

 [[3880 1970]]

 [[3879 1961]]

 [[3882 1959]]

 [[3883 1954]]

 [[3880 1950]]

 [[3876 1949]]

 [[3873 1946]]

 [[3879 1940]]

 [[3878 1935]]

 [[3871 1934]]

 [[3867 1936]]

 [[3862 1935]]

 [[3858 1930]]

 [[3854 1930]]

 [[3851 1932]]

 [[3848 1930]]]","[3867, 1957]",1463.5
392,"[[[3766 1886]]

 [[3759 1888]]

 [[3757 1884]]

 [[3752 1886]]

 [[3746 1880]]

 [[3737 1883]]

 [[3737 1877]]

 [[3735 1881]]

 [[3732 1881]]

 [[3729 1877]]

 [[3729 1873]]

 [[3715 1862]]

 [[3714 1857]]

 [[3712 1855]]

 [[3707 1854]]

 [[3707 1851]]

 [[3709 1849]]

 [[3706 1848]]

 [[3707 1843]]

 [[3703 1842]]

 [[3703 1835]]

 [[3701 1832]]

 [[3696 1830]]

 [[3695 1827]]

 [[3692 1827]]

 [[3691 1824]]

 [[3688 1822]]

 [[3688 1819]]

 [[3676 1817]]

 [[3674 1821]]

 [[3675 1828]]

 [[3679 1830]]

 [[3680 1833]]

 [[3685 1833]]

 [[3687 1836]]

 [[3689 1836]]

 [[3690 1839]]

 [[3693 1840]]

 [[3692 1844]]

 [[3696 1844]]

 [[3701 1847]]

 [[3701 1849]]

 [[3694 1852]]

 [[3693 1855]]

 [[3701 1859]]

 [[3701 1862]]

 [[3704 1865]]

 [[3704 1867]]

 [[3709 1868]]

 [[3705 1876]]

 [[3705 1878]]

 [[3707 1879]]

 [[3705 1883]]

 [[3710 1881]]

 [[3714 1882]]

 [[3714 1885]]

 [[3707 1891]]

 [[3705 1891]]

 [[3701 1887]]

 [[3697 1887]]

 [[3694 1893]]

 [[3691 1895]]

 [[3693 1901]]

 [[3687 1905]]

 [[3694 1904]]

 [[3695 1895]]

 [[3701 1898]]

 [[3702 1895]]

 [[3706 1892]]

 [[3713 1892]]

 [[3715 1885]]

 [[3720 1885]]

 [[3721 1888]]

 [[3717 1891]]

 [[3723 1890]]

 [[3724 1895]]

 [[3727 1891]]

 [[3732 1892]]

 [[3732 1896]]

 [[3729 1898]]

 [[3727 1902]]

 [[3727 1914]]

 [[3734 1916]]

 [[3735 1920]]

 [[3729 1922]]

 [[3728 1919]]

 [[3724 1917]]

 [[3721 1922]]

 [[3713 1924]]

 [[3710 1918]]

 [[3710 1920]]

 [[3706 1923]]

 [[3708 1924]]

 [[3711 1931]]

 [[3707 1932]]

 [[3708 1939]]

 [[3706 1942]]

 [[3703 1942]]

 [[3702 1936]]

 [[3700 1936]]

 [[3699 1938]]

 [[3695 1938]]

 [[3693 1935]]

 [[3688 1937]]

 [[3687 1933]]

 [[3693 1928]]

 [[3694 1924]]

 [[3699 1924]]

 [[3703 1917]]

 [[3703 1914]]

 [[3707 1913]]

 [[3707 1906]]

 [[3700 1907]]

 [[3697 1905]]

 [[3697 1913]]

 [[3692 1914]]

 [[3689 1909]]

 [[3685 1909]]

 [[3681 1903]]

 [[3654 1903]]

 [[3653 1900]]

 [[3644 1900]]

 [[3643 1897]]

 [[3640 1897]]

 [[3635 1892]]

 [[3635 1889]]

 [[3632 1889]]

 [[3629 1893]]

 [[3633 1894]]

 [[3635 1900]]

 [[3632 1905]]

 [[3625 1906]]

 [[3625 1908]]

 [[3622 1909]]

 [[3620 1895]]

 [[3621 1889]]

 [[3626 1888]]

 [[3628 1886]]

 [[3623 1887]]

 [[3608 1872]]

 [[3593 1873]]

 [[3584 1881]]

 [[3582 1889]]

 [[3578 1892]]

 [[3574 1891]]

 [[3572 1886]]

 [[3566 1885]]

 [[3565 1882]]

 [[3559 1882]]

 [[3556 1892]]

 [[3557 1897]]

 [[3560 1901]]

 [[3560 1911]]

 [[3562 1911]]

 [[3567 1920]]

 [[3570 1920]]

 [[3576 1927]]

 [[3576 1931]]

 [[3580 1934]]

 [[3582 1940]]

 [[3585 1941]]

 [[3591 1948]]

 [[3599 1952]]

 [[3600 1962]]

 [[3595 1963]]

 [[3591 1971]]

 [[3583 1972]]

 [[3580 1970]]

 [[3562 1970]]

 [[3560 1972]]

 [[3554 1973]]

 [[3557 1978]]

 [[3562 1979]]

 [[3561 1983]]

 [[3575 1981]]

 [[3576 1978]]

 [[3579 1979]]

 [[3579 1982]]

 [[3587 1983]]

 [[3596 1980]]

 [[3596 1986]]

 [[3599 1986]]

 [[3601 1989]]

 [[3605 1990]]

 [[3609 1988]]

 [[3611 1996]]

 [[3616 1998]]

 [[3621 2003]]

 [[3626 1998]]

 [[3628 1998]]

 [[3628 1993]]

 [[3631 1992]]

 [[3629 1988]]

 [[3636 1982]]

 [[3647 1980]]

 [[3650 1977]]

 [[3654 1977]]

 [[3657 1975]]

 [[3657 1972]]

 [[3661 1968]]

 [[3665 1970]]

 [[3666 1974]]

 [[3671 1963]]

 [[3667 1960]]

 [[3667 1958]]

 [[3669 1956]]

 [[3673 1956]]

 [[3673 1952]]

 [[3671 1950]]

 [[3669 1951]]

 [[3668 1955]]

 [[3663 1953]]

 [[3662 1955]]

 [[3653 1958]]

 [[3652 1955]]

 [[3644 1953]]

 [[3643 1949]]

 [[3641 1949]]

 [[3640 1946]]

 [[3634 1949]]

 [[3626 1948]]

 [[3624 1946]]

 [[3624 1939]]

 [[3621 1938]]

 [[3620 1935]]

 [[3627 1934]]

 [[3630 1937]]

 [[3632 1943]]

 [[3634 1943]]

 [[3635 1940]]

 [[3639 1942]]

 [[3639 1934]]

 [[3635 1931]]

 [[3635 1929]]

 [[3627 1928]]

 [[3628 1925]]

 [[3638 1922]]

 [[3639 1926]]

 [[3643 1927]]

 [[3641 1933]]

 [[3643 1933]]

 [[3644 1936]]

 [[3646 1933]]

 [[3648 1933]]

 [[3649 1930]]

 [[3651 1930]]

 [[3652 1932]]

 [[3659 1932]]

 [[3660 1930]]

 [[3668 1927]]

 [[3669 1930]]

 [[3665 1932]]

 [[3666 1940]]

 [[3671 1941]]

 [[3672 1944]]

 [[3678 1943]]

 [[3683 1948]]

 [[3683 1943]]

 [[3686 1942]]

 [[3687 1946]]

 [[3692 1947]]

 [[3691 1953]]

 [[3695 1953]]

 [[3695 1951]]

 [[3697 1950]]

 [[3696 1946]]

 [[3692 1945]]

 [[3694 1940]]

 [[3697 1940]]

 [[3698 1943]]

 [[3702 1943]]

 [[3705 1946]]

 [[3706 1953]]

 [[3703 1954]]

 [[3700 1951]]

 [[3700 1954]]

 [[3702 1955]]

 [[3701 1958]]

 [[3696 1957]]

 [[3691 1963]]

 [[3686 1961]]

 [[3685 1965]]

 [[3683 1966]]

 [[3683 1975]]

 [[3692 1977]]

 [[3693 1980]]

 [[3698 1979]]

 [[3698 1974]]

 [[3703 1972]]

 [[3693 1972]]

 [[3692 1966]]

 [[3696 1962]]

 [[3704 1963]]

 [[3707 1966]]

 [[3719 1965]]

 [[3720 1967]]

 [[3722 1967]]

 [[3723 1964]]

 [[3722 1961]]

 [[3719 1960]]

 [[3719 1958]]

 [[3725 1956]]

 [[3726 1948]]

 [[3730 1946]]

 [[3733 1940]]

 [[3735 1940]]

 [[3733 1936]]

 [[3738 1933]]

 [[3744 1934]]

 [[3745 1931]]

 [[3752 1928]]

 [[3752 1918]]

 [[3746 1917]]

 [[3746 1915]]

 [[3751 1912]]

 [[3751 1906]]

 [[3749 1905]]

 [[3749 1903]]

 [[3751 1902]]

 [[3751 1899]]

 [[3754 1898]]

 [[3754 1895]]

 [[3761 1890]]

 [[3764 1890]]]","[3649, 1924]",12875.0
393,"[[[ 456 2251]]

 [[ 456 2263]]

 [[ 460 2278]]

 [[ 464 2281]]

 [[ 464 2288]]

 [[ 471 2294]]

 [[ 471 2296]]

 [[ 474 2297]]

 [[ 475 2301]]

 [[ 490 2309]]

 [[ 499 2310]]

 [[ 507 2314]]

 [[ 510 2313]]

 [[ 513 2315]]

 [[ 520 2316]]

 [[ 536 2338]]

 [[ 553 2354]]

 [[ 555 2354]]

 [[ 561 2360]]

 [[ 566 2361]]

 [[ 577 2368]]

 [[ 582 2369]]

 [[ 584 2367]]

 [[ 578 2363]]

 [[ 567 2359]]

 [[ 547 2343]]

 [[ 530 2324]]

 [[ 526 2314]]

 [[ 522 2310]]

 [[ 513 2310]]

 [[ 495 2306]]

 [[ 484 2301]]

 [[ 472 2292]]

 [[ 465 2281]]

 [[ 465 2277]]

 [[ 460 2263]]

 [[ 460 2252]]]","[512, 2315]",761.0
394,"[[[ 887 2248]]

 [[ 890 2251]]

 [[ 890 2253]]

 [[ 886 2255]]

 [[ 886 2257]]

 [[ 894 2255]]

 [[ 899 2260]]

 [[ 899 2262]]

 [[ 897 2265]]

 [[ 891 2266]]

 [[ 889 2264]]

 [[ 888 2272]]

 [[ 885 2273]]

 [[ 888 2274]]

 [[ 889 2272]]

 [[ 896 2273]]

 [[ 897 2276]]

 [[ 885 2279]]

 [[ 884 2281]]

 [[ 885 2283]]

 [[ 895 2281]]

 [[ 900 2296]]

 [[ 895 2296]]

 [[ 893 2289]]

 [[ 889 2289]]

 [[ 886 2291]]

 [[ 891 2293]]

 [[ 891 2296]]

 [[ 888 2300]]

 [[ 875 2300]]

 [[ 875 2302]]

 [[ 887 2303]]

 [[ 888 2307]]

 [[ 896 2309]]

 [[ 894 2305]]

 [[ 898 2304]]

 [[ 899 2300]]

 [[ 901 2300]]

 [[ 903 2303]]

 [[ 909 2303]]

 [[ 918 2300]]

 [[ 927 2301]]

 [[ 928 2299]]

 [[ 925 2299]]

 [[ 924 2296]]

 [[ 919 2296]]

 [[ 917 2294]]

 [[ 917 2291]]

 [[ 922 2290]]

 [[ 922 2288]]

 [[ 920 2286]]

 [[ 914 2287]]

 [[ 912 2283]]

 [[ 908 2281]]

 [[ 909 2278]]

 [[ 915 2278]]

 [[ 910 2274]]

 [[ 911 2270]]

 [[ 905 2265]]

 [[ 905 2263]]

 [[ 899 2260]]

 [[ 898 2253]]

 [[ 894 2252]]

 [[ 893 2245]]

 [[ 891 2248]]]","[901, 2284]",1024.0
395,"[[[ 918 2203]]

 [[ 918 2205]]

 [[ 913 2209]]

 [[ 913 2215]]

 [[ 905 2215]]

 [[ 903 2217]]

 [[ 909 2216]]

 [[ 912 2218]]

 [[ 917 2214]]

 [[ 921 2214]]

 [[ 925 2220]]

 [[ 924 2225]]

 [[ 922 2225]]

 [[ 920 2221]]

 [[ 918 2221]]

 [[ 916 2226]]

 [[ 914 2226]]

 [[ 913 2223]]

 [[ 911 2223]]

 [[ 912 2229]]

 [[ 909 2230]]

 [[ 902 2225]]

 [[ 902 2221]]

 [[ 901 2223]]

 [[ 895 2222]]

 [[ 894 2224]]

 [[ 892 2224]]

 [[ 892 2228]]

 [[ 905 2228]]

 [[ 909 2233]]

 [[ 909 2235]]

 [[ 907 2236]]

 [[ 907 2241]]

 [[ 902 2246]]

 [[ 906 2247]]

 [[ 909 2244]]

 [[ 918 2245]]

 [[ 920 2251]]

 [[ 910 2256]]

 [[ 908 2262]]

 [[ 914 2262]]

 [[ 915 2265]]

 [[ 921 2266]]

 [[ 921 2268]]

 [[ 919 2269]]

 [[ 920 2276]]

 [[ 923 2276]]

 [[ 925 2280]]

 [[ 928 2279]]

 [[ 929 2276]]

 [[ 932 2276]]

 [[ 932 2274]]

 [[ 937 2270]]

 [[ 933 2268]]

 [[ 930 2260]]

 [[ 927 2260]]

 [[ 923 2257]]

 [[ 923 2248]]

 [[ 927 2246]]

 [[ 928 2254]]

 [[ 932 2258]]

 [[ 930 2249]]

 [[ 933 2248]]

 [[ 933 2235]]

 [[ 923 2234]]

 [[ 924 2230]]

 [[ 928 2230]]

 [[ 930 2220]]

 [[ 927 2220]]

 [[ 925 2218]]

 [[ 923 2213]]

 [[ 923 2207]]]","[919, 2242]",1091.0
