,contour,moments,area_pixels,area_μm^2
226,"[[[ 737 1205]]

 [[ 737 1219]]

 [[ 742 1219]]

 [[ 744 1217]]

 [[ 761 1216]]

 [[ 766 1218]]

 [[ 772 1228]]

 [[ 773 1238]]

 [[ 775 1241]]

 [[ 777 1241]]

 [[ 789 1228]]

 [[ 788 1225]]

 [[ 782 1225]]

 [[ 772 1214]]

 [[ 769 1206]]

 [[ 768 1196]]

 [[ 766 1196]]

 [[ 761 1201]]

 [[ 750 1205]]]","[762, 1216]",757.5,195.18668350124972
227,"[[[ 804 1181]]

 [[ 794 1183]]

 [[ 784 1189]]

 [[ 782 1193]]

 [[ 783 1209]]

 [[ 786 1212]]

 [[ 794 1214]]

 [[ 801 1209]]

 [[ 807 1198]]

 [[ 807 1185]]]","[794, 1197]",627.0,161.56046277925222
228,"[[[ 948 1137]]

 [[ 936 1140]]

 [[ 927 1145]]

 [[ 926 1147]]

 [[ 924 1147]]

 [[ 920 1151]]

 [[ 918 1155]]

 [[ 918 1160]]

 [[ 921 1171]]

 [[ 928 1172]]

 [[ 937 1169]]

 [[ 947 1160]]

 [[ 951 1146]]]","[934, 1154]",777.5,200.3401272900616
229,"[[[ 857 1107]]

 [[ 845 1121]]

 [[ 843 1129]]

 [[ 851 1129]]

 [[ 857 1137]]

 [[ 861 1137]]

 [[ 868 1130]]

 [[ 873 1114]]

 [[ 868 1108]]]","[859, 1121]",567.0,146.1001314128166
230,"[[[1071 1131]]

 [[1064 1131]]

 [[1051 1139]]

 [[1050 1164]]

 [[1055 1175]]

 [[1059 1178]]

 [[1063 1178]]

 [[1070 1172]]

 [[1078 1160]]

 [[1078 1150]]

 [[1075 1138]]]","[1063, 1153]",1025.0,264.1139941766085
231,"[[[1137 1117]]

 [[1133 1117]]

 [[1126 1114]]

 [[1114 1115]]

 [[1108 1121]]

 [[1106 1127]]

 [[1101 1132]]

 [[1098 1140]]

 [[1094 1145]]

 [[1092 1153]]

 [[1097 1158]]

 [[1100 1173]]

 [[1106 1180]]

 [[1111 1180]]

 [[1113 1172]]

 [[1118 1162]]

 [[1131 1152]]

 [[1134 1146]]

 [[1143 1136]]

 [[1141 1121]]]","[1116, 1142]",1914.0,493.1845705892963
232,"[[[1155 1080]]

 [[1151 1084]]

 [[1150 1089]]

 [[1150 1102]]

 [[1148 1106]]

 [[1149 1120]]

 [[1151 1127]]

 [[1164 1143]]

 [[1170 1144]]

 [[1177 1138]]

 [[1183 1130]]

 [[1188 1127]]

 [[1191 1121]]

 [[1197 1120]]

 [[1193 1110]]

 [[1193 1101]]

 [[1186 1087]]

 [[1178 1088]]

 [[1171 1086]]

 [[1168 1083]]

 [[1163 1082]]

 [[1161 1080]]]","[1169, 1110]",2147.0,553.2221907289546
233,"[[[1133 1041]]

 [[1125 1041]]

 [[1119 1043]]

 [[1116 1046]]

 [[1115 1051]]

 [[1109 1055]]

 [[1106 1064]]

 [[1106 1076]]

 [[1109 1080]]

 [[1115 1083]]

 [[1122 1084]]

 [[1127 1081]]

 [[1137 1070]]

 [[1133 1062]]

 [[1125 1060]]

 [[1120 1055]]

 [[1120 1051]]

 [[1124 1048]]

 [[1131 1049]]

 [[1137 1052]]

 [[1142 1057]]

 [[1146 1057]]

 [[1145 1052]]]","[1121, 1063]",905.5,233.32216753845756
234,"[[[1143  971]]

 [[1138  977]]

 [[1133  995]]

 [[1131  997]]

 [[1126  997]]

 [[1124 1003]]

 [[1128 1015]]

 [[1141 1025]]

 [[1140 1031]]

 [[1144 1035]]

 [[1148 1036]]

 [[1153 1033]]

 [[1161 1032]]

 [[1165 1029]]

 [[1172 1028]]

 [[1175 1024]]

 [[1175 1014]]

 [[1178 1004]]

 [[1178  983]]

 [[1173  978]]

 [[1164  977]]

 [[1160  975]]

 [[1153  975]]

 [[1148  971]]]","[1153, 1002]",2475.0,637.7386688654693
235,"[[[ 990  900]]

 [[ 985  902]]

 [[ 978  910]]

 [[ 975  931]]

 [[ 979  938]]

 [[ 965  947]]

 [[ 963  950]]

 [[ 961  961]]

 [[ 963  969]]

 [[ 972  979]]

 [[ 972  996]]

 [[ 965  996]]

 [[ 963  993]]

 [[ 963  988]]

 [[ 959  988]]

 [[ 962 1000]]

 [[ 968 1008]]

 [[ 971 1018]]

 [[ 973 1018]]

 [[ 977 1013]]

 [[ 983 1012]]

 [[ 985 1010]]

 [[ 985 1004]]

 [[ 976  998]]

 [[ 976  994]]

 [[ 979  990]]

 [[ 987  992]]

 [[ 988  989]]

 [[ 987  984]]

 [[ 981  978]]

 [[ 979  970]]

 [[ 984  962]]

 [[ 984  946]]

 [[ 990  945]]

 [[ 986  942]]

 [[ 982  942]]

 [[ 981  939]]

 [[ 990  935]]

 [[ 991  930]]

 [[1002  929]]

 [[1002  912]]

 [[1005  913]]

 [[1007  920]]

 [[1009  921]]

 [[1007  931]]

 [[1012  930]]

 [[1013  925]]

 [[1016  923]]

 [[1016  921]]

 [[1008  920]]

 [[1007  911]]

 [[1002  905]]]","[981, 952]",2087.0,537.761859362519
236,"[[[1291 1183]]

 [[1284 1181]]

 [[1265 1182]]

 [[1262 1184]]

 [[1258 1191]]

 [[1251 1214]]

 [[1251 1218]]

 [[1253 1220]]

 [[1256 1219]]

 [[1257 1216]]

 [[1260 1217]]

 [[1261 1225]]

 [[1255 1227]]

 [[1256 1233]]

 [[1259 1232]]

 [[1261 1225]]

 [[1277 1225]]

 [[1282 1221]]

 [[1286 1221]]

 [[1287 1228]]

 [[1289 1228]]

 [[1288 1220]]

 [[1294 1201]]

 [[1293 1188]]]","[1273, 1203]",1527.0,393.46543327578655
237,"[[[1630 1114]]

 [[1617 1107]]

 [[1605 1108]]

 [[1601 1112]]

 [[1598 1110]]

 [[1596 1112]]

 [[1596 1115]]

 [[1598 1116]]

 [[1598 1114]]

 [[1600 1113]]

 [[1606 1119]]

 [[1607 1125]]

 [[1601 1128]]

 [[1599 1127]]

 [[1599 1125]]

 [[1597 1125]]

 [[1597 1129]]

 [[1601 1129]]

 [[1601 1132]]

 [[1606 1140]]

 [[1611 1140]]

 [[1619 1131]]

 [[1625 1127]]

 [[1628 1121]]

 [[1630 1120]]]","[1613, 1121]",657.5,169.41946455719034
238,"[[[1528 1019]]

 [[1522 1023]]

 [[1522 1032]]

 [[1519 1036]]

 [[1517 1044]]

 [[1523 1051]]

 [[1528 1053]]

 [[1536 1053]]

 [[1545 1048]]

 [[1547 1038]]

 [[1542 1025]]

 [[1536 1020]]]","[1532, 1037]",753.0,194.02715864876703
239,"[[[1964 1117]]

 [[1957 1119]]

 [[1944 1130]]

 [[1935 1129]]

 [[1930 1132]]

 [[1919 1130]]

 [[1915 1134]]

 [[1910 1145]]

 [[1921 1171]]

 [[1931 1181]]

 [[1933 1185]]

 [[1949 1198]]

 [[1971 1198]]

 [[1977 1189]]

 [[1987 1182]]

 [[1991 1173]]

 [[1989 1156]]

 [[1978 1130]]

 [[1971 1126]]

 [[1967 1119]]]","[1953, 1158]",4439.0,1143.8068489267953
240,"[[[1766 1113]]

 [[1752 1108]]

 [[1742 1107]]

 [[1735 1109]]

 [[1729 1117]]

 [[1722 1123]]

 [[1720 1137]]

 [[1711 1148]]

 [[1711 1162]]

 [[1717 1180]]

 [[1722 1180]]

 [[1731 1174]]

 [[1744 1172]]

 [[1746 1170]]

 [[1747 1165]]

 [[1750 1163]]

 [[1754 1156]]

 [[1754 1151]]

 [[1756 1149]]

 [[1759 1138]]

 [[1772 1126]]

 [[1772 1121]]]","[1738, 1141]",2713.5,699.1934860470509
241,"[[[1814 1092]]

 [[1814 1099]]

 [[1821 1113]]

 [[1830 1117]]

 [[1838 1117]]

 [[1850 1120]]

 [[1851 1122]]

 [[1857 1123]]

 [[1858 1125]]

 [[1867 1124]]

 [[1870 1119]]

 [[1868 1113]]

 [[1859 1106]]

 [[1837 1098]]

 [[1829 1090]]

 [[1826 1090]]

 [[1821 1087]]

 [[1816 1089]]]","[1839, 1107]",1053.0,271.32881548094514
242,"[[[1777 1035]]

 [[1772 1041]]

 [[1767 1044]]

 [[1758 1053]]

 [[1750 1064]]

 [[1748 1073]]

 [[1749 1087]]

 [[1757 1097]]

 [[1768 1099]]

 [[1772 1092]]

 [[1774 1083]]

 [[1776 1081]]

 [[1779 1066]]

 [[1781 1062]]

 [[1785 1059]]

 [[1782 1046]]

 [[1783 1036]]]","[1766, 1068]",1432.0,368.98657527893016
243,"[[[1773  998]]

 [[1770  998]]

 [[1768 1000]]

 [[1769 1006]]

 [[1765 1011]]

 [[1739 1012]]

 [[1734 1020]]

 [[1735 1033]]

 [[1740 1041]]

 [[1748 1044]]

 [[1750 1041]]

 [[1754 1040]]

 [[1768 1026]]

 [[1773 1019]]

 [[1774 1014]]

 [[1773 1004]]

 [[1775 1003]]

 [[1775 1001]]]","[1753, 1023]",986.5,254.19361488314564
244,"[[[1912  994]]

 [[1891  974]]

 [[1890  970]]

 [[1883  973]]

 [[1874  974]]

 [[1860  983]]

 [[1842  991]]

 [[1826 1003]]

 [[1812 1019]]

 [[1807 1032]]

 [[1808 1037]]

 [[1820 1041]]

 [[1826 1045]]

 [[1833 1045]]

 [[1837 1047]]

 [[1840 1047]]

 [[1845 1044]]

 [[1850 1045]]

 [[1854 1040]]

 [[1858 1028]]

 [[1873 1013]]

 [[1879 1011]]

 [[1891 1011]]

 [[1896 1008]]

 [[1904 1008]]

 [[1911  999]]]","[1857, 1008]",3904.0,1005.9522275760777
245,"[[[2087 1071]]

 [[2083 1069]]

 [[2082 1073]]

 [[2079 1074]]

 [[2075 1068]]

 [[2070 1070]]

 [[2065 1069]]

 [[2061 1071]]

 [[2056 1077]]

 [[2050 1078]]

 [[2043 1087]]

 [[2037 1088]]

 [[2036 1095]]

 [[2033 1100]]

 [[2032 1111]]

 [[2034 1111]]

 [[2035 1109]]

 [[2042 1109]]

 [[2045 1104]]

 [[2054 1104]]

 [[2060 1100]]

 [[2068 1101]]

 [[2072 1098]]

 [[2075 1098]]

 [[2077 1095]]

 [[2085 1093]]

 [[2085 1090]]

 [[2089 1088]]

 [[2087 1085]]]","[2061, 1088]",1331.5,343.09052024015045
246,"[[[2172  999]]

 [[2167 1001]]

 [[2157 1013]]

 [[2158 1021]]

 [[2156 1028]]

 [[2159 1034]]

 [[2167 1040]]

 [[2170 1040]]

 [[2178 1035]]

 [[2178 1030]]

 [[2183 1021]]

 [[2185 1020]]

 [[2184 1008]]

 [[2177 1001]]]","[2170, 1019]",830.0,213.86791723569274
247,"[[[2121  934]]

 [[2108  933]]

 [[2102  937]]

 [[2089  937]]

 [[2073  955]]

 [[2066  968]]

 [[2066  978]]

 [[2063  986]]

 [[2063  996]]

 [[2066 1002]]

 [[2065 1009]]

 [[2066 1012]]

 [[2071 1016]]

 [[2086 1016]]

 [[2095 1020]]

 [[2109 1014]]

 [[2111 1011]]

 [[2119 1006]]

 [[2121 1000]]

 [[2133  988]]

 [[2141  977]]

 [[2139  967]]

 [[2140  952]]

 [[2134  949]]

 [[2128  942]]

 [[2128  940]]]","[2100, 975]",4940.5,1273.029451931253
248,"[[[1964  927]]

 [[1970  931]]

 [[1970  934]]

 [[1974  938]]

 [[1973  942]]

 [[1970  945]]

 [[1964  945]]

 [[1961  942]]

 [[1963  940]]

 [[1964  935]]

 [[1960  936]]

 [[1959  942]]

 [[1962  947]]

 [[1962  954]]

 [[1960  958]]

 [[1957  960]]

 [[1953  957]]

 [[1947  957]]

 [[1946  961]]

 [[1966  966]]

 [[1971  969]]

 [[1972  973]]

 [[1977  974]]

 [[1981  972]]

 [[1986  980]]

 [[1985  986]]

 [[1987  987]]

 [[1987  993]]

 [[1991  992]]

 [[1993  985]]

 [[1996  983]]

 [[2008  981]]

 [[2012  978]]

 [[2014  972]]

 [[2008  967]]

 [[2001  957]]

 [[2001  955]]

 [[1995  953]]

 [[1992  950]]

 [[1992  953]]

 [[2000  965]]

 [[2007  971]]

 [[2006  977]]

 [[1989  977]]

 [[1988  973]]

 [[1985  970]]

 [[1982  970]]

 [[1978  965]]

 [[1971  961]]

 [[1967  957]]

 [[1968  950]]

 [[1973  947]]

 [[1977  942]]

 [[1984  941]]

 [[1984  938]]

 [[1979  937]]

 [[1977  935]]

 [[1975  928]]]","[1980, 962]",882.5,227.3957071813239
249,"[[[2008  506]]

 [[2001  511]]

 [[1993  520]]

 [[1990  518]]

 [[1992  522]]

 [[1988  528]]

 [[1988  531]]

 [[1986  532]]

 [[1986  535]]

 [[1997  552]]

 [[2010  558]]

 [[2014  558]]

 [[2015  561]]

 [[2018  559]]

 [[2022  560]]

 [[2023  562]]

 [[2026  562]]

 [[2026  559]]

 [[2031  555]]

 [[2036  547]]

 [[2041  544]]

 [[2052  531]]

 [[2053  522]]

 [[2050  520]]

 [[2049  527]]

 [[2043  533]]

 [[2040  540]]

 [[2035  546]]

 [[2031  548]]

 [[2026  548]]

 [[2017  545]]

 [[2012  541]]

 [[2010  536]]

 [[2003  529]]

 [[2003  521]]

 [[2010  508]]

 [[2010  506]]]","[2010, 539]",1125.5,290.01004921538816
250,"[[[2348 1183]]

 [[2338 1190]]

 [[2336 1194]]

 [[2333 1196]]

 [[2333 1201]]

 [[2337 1207]]

 [[2337 1210]]

 [[2334 1211]]

 [[2332 1209]]

 [[2329 1209]]

 [[2330 1222]]

 [[2333 1228]]

 [[2338 1233]]

 [[2344 1235]]

 [[2366 1233]]

 [[2379 1220]]

 [[2379 1212]]

 [[2374 1201]]

 [[2374 1194]]

 [[2377 1188]]

 [[2373 1183]]]","[2354, 1209]",2066.5,532.4795794789868
251,"[[[2312 1172]]

 [[2307 1172]]

 [[2312 1178]]

 [[2311 1184]]

 [[2307 1187]]

 [[2300 1185]]

 [[2295 1180]]

 [[2292 1180]]

 [[2290 1178]]

 [[2290 1174]]

 [[2287 1173]]

 [[2289 1177]]

 [[2288 1180]]

 [[2292 1191]]

 [[2293 1201]]

 [[2296 1205]]

 [[2316 1205]]

 [[2320 1200]]

 [[2318 1196]]

 [[2318 1191]]

 [[2321 1188]]

 [[2322 1183]]

 [[2317 1175]]]","[2306, 1191]",683.0,175.99010538792547
252,"[[[2213 1135]]

 [[2210 1144]]

 [[2205 1149]]

 [[2198 1164]]

 [[2198 1169]]

 [[2201 1172]]

 [[2206 1170]]

 [[2209 1164]]

 [[2212 1165]]

 [[2212 1169]]

 [[2209 1173]]

 [[2205 1189]]

 [[2202 1194]]

 [[2203 1200]]

 [[2215 1197]]

 [[2232 1190]]

 [[2252 1189]]

 [[2262 1196]]

 [[2262 1201]]

 [[2264 1201]]

 [[2267 1206]]

 [[2275 1208]]

 [[2276 1214]]

 [[2288 1211]]

 [[2288 1205]]

 [[2286 1199]]

 [[2281 1192]]

 [[2280 1183]]

 [[2276 1181]]

 [[2262 1179]]

 [[2246 1157]]

 [[2243 1146]]

 [[2243 1139]]

 [[2237 1135]]]","[2236, 1172]",3294.5,848.9010281120359
253,"[[[2266 1123]]

 [[2255 1131]]

 [[2253 1137]]

 [[2256 1157]]

 [[2260 1160]]

 [[2266 1151]]

 [[2270 1151]]

 [[2271 1159]]

 [[2269 1164]]

 [[2273 1168]]

 [[2279 1169]]

 [[2282 1168]]

 [[2286 1161]]

 [[2286 1150]]

 [[2291 1147]]

 [[2291 1141]]

 [[2288 1132]]

 [[2285 1128]]

 [[2270 1123]]]","[2272, 1143]",1186.0,305.5992166765441
254,"[[[2408 1119]]

 [[2403 1119]]

 [[2402 1122]]

 [[2390 1135]]

 [[2381 1151]]

 [[2380 1156]]

 [[2384 1173]]

 [[2387 1173]]

 [[2391 1168]]

 [[2405 1161]]

 [[2411 1163]]

 [[2412 1169]]

 [[2414 1169]]

 [[2419 1166]]

 [[2422 1161]]

 [[2425 1143]]

 [[2419 1138]]

 [[2416 1127]]]","[2402, 1147]",1499.5,386.3794480661702
255,"[[[2307 1072]]

 [[2294 1087]]

 [[2285 1088]]

 [[2281 1092]]

 [[2279 1102]]

 [[2276 1105]]

 [[2276 1112]]

 [[2281 1116]]

 [[2289 1116]]

 [[2302 1109]]

 [[2308 1103]]

 [[2310 1097]]

 [[2306 1098]]

 [[2303 1095]]

 [[2305 1081]]

 [[2308 1078]]

 [[2312 1079]]

 [[2317 1085]]

 [[2317 1087]]

 [[2314 1088]]

 [[2312 1093]]

 [[2313 1098]]

 [[2315 1097]]

 [[2319 1082]]

 [[2317 1082]]]","[2294, 1098]",841.0,216.70231131953926
256,"[[[2408 1069]]

 [[2403 1071]]

 [[2401 1076]]

 [[2402 1090]]

 [[2408 1100]]

 [[2413 1105]]

 [[2417 1105]]

 [[2423 1097]]

 [[2426 1082]]

 [[2421 1075]]

 [[2412 1071]]

 [[2411 1069]]]","[2412, 1086]",636.5,164.00834857893787
257,"[[[2358 1048]]

 [[2346 1041]]

 [[2335 1038]]

 [[2324 1049]]

 [[2322 1054]]

 [[2316 1058]]

 [[2315 1065]]

 [[2325 1074]]

 [[2334 1073]]

 [[2347 1067]]

 [[2350 1063]]

 [[2348 1054]]

 [[2353 1052]]

 [[2354 1054]]

 [[2358 1055]]]","[2335, 1056]",933.0,240.4081527480739
258,"[[[2282 1030]]

 [[2269 1033]]

 [[2256 1032]]

 [[2254 1030]]

 [[2248 1031]]

 [[2249 1041]]

 [[2247 1045]]

 [[2241 1047]]

 [[2232 1047]]

 [[2226 1052]]

 [[2214 1053]]

 [[2209 1060]]

 [[2202 1066]]

 [[2197 1066]]

 [[2198 1070]]

 [[2201 1070]]

 [[2202 1067]]

 [[2208 1069]]

 [[2218 1080]]

 [[2218 1086]]

 [[2213 1092]]

 [[2209 1092]]

 [[2202 1096]]

 [[2203 1103]]

 [[2209 1107]]

 [[2215 1115]]

 [[2215 1119]]

 [[2222 1124]]

 [[2245 1124]]

 [[2258 1116]]

 [[2265 1106]]

 [[2265 1100]]

 [[2270 1090]]

 [[2270 1082]]

 [[2267 1078]]

 [[2266 1071]]

 [[2262 1066]]

 [[2260 1060]]

 [[2250 1050]]

 [[2248 1046]]

 [[2250 1042]]

 [[2260 1041]]

 [[2267 1046]]

 [[2268 1049]]

 [[2276 1057]]

 [[2276 1061]]

 [[2281 1076]]

 [[2285 1076]]

 [[2293 1068]]

 [[2304 1062]]

 [[2306 1056]]

 [[2303 1052]]

 [[2297 1052]]

 [[2294 1050]]

 [[2287 1050]]

 [[2282 1053]]

 [[2279 1052]]

 [[2278 1044]]

 [[2284 1034]]]","[2245, 1078]",4836.0,1246.102708134711
259,"[[[2361 1001]]

 [[2357 1004]]

 [[2351 1005]]

 [[2348 1009]]

 [[2348 1014]]

 [[2350 1014]]

 [[2354 1019]]

 [[2361 1020]]

 [[2364 1023]]

 [[2364 1027]]

 [[2358 1032]]

 [[2357 1035]]

 [[2366 1040]]

 [[2373 1027]]

 [[2378 1022]]

 [[2380 1016]]

 [[2371 1005]]]","[2364, 1017]",634.5,163.49300420005667
260,"[[[2408  939]]

 [[2388  955]]

 [[2383  967]]

 [[2381  978]]

 [[2378  982]]

 [[2378  986]]

 [[2382  990]]

 [[2383  995]]

 [[2391 1003]]

 [[2393 1016]]

 [[2395 1015]]

 [[2395 1011]]

 [[2400 1006]]

 [[2404  997]]

 [[2404  993]]

 [[2408  988]]

 [[2414  988]]

 [[2419  985]]

 [[2422  985]]

 [[2423  987]]

 [[2431  991]]

 [[2428 1002]]

 [[2415 1018]]

 [[2415 1022]]

 [[2412 1029]]

 [[2412 1043]]

 [[2416 1041]]

 [[2423 1041]]

 [[2425 1044]]

 [[2435 1049]]

 [[2440 1045]]

 [[2445 1044]]

 [[2447 1041]]

 [[2453 1042]]

 [[2458 1033]]

 [[2467 1023]]

 [[2469 1014]]

 [[2474 1006]]

 [[2475  991]]

 [[2478  985]]

 [[2478  978]]

 [[2480  976]]

 [[2480  965]]

 [[2484  957]]

 [[2489  956]]

 [[2490  954]]

 [[2486  952]]

 [[2483  954]]

 [[2475  954]]

 [[2472  956]]

 [[2463  957]]

 [[2455  971]]

 [[2451  974]]

 [[2447  973]]

 [[2444  968]]

 [[2446  964]]

 [[2446  959]]

 [[2442  955]]

 [[2426  967]]

 [[2420  982]]

 [[2412  984]]

 [[2411  974]]

 [[2414  968]]

 [[2420  963]]

 [[2422  949]]

 [[2420  946]]

 [[2415  944]]

 [[2411  939]]]","[2432, 992]",5974.5,1539.4624958128268
261,"[[[2387  747]]

 [[2380  747]]

 [[2371  751]]

 [[2365  757]]

 [[2362  766]]

 [[2363  774]]

 [[2359  779]]

 [[2357  779]]

 [[2355  777]]

 [[2355  774]]

 [[2348  767]]

 [[2353  754]]

 [[2333  738]]

 [[2330  738]]

 [[2328  740]]

 [[2328  745]]

 [[2331  748]]

 [[2328  762]]

 [[2326  766]]

 [[2315  777]]

 [[2313  783]]

 [[2308  788]]

 [[2307  794]]

 [[2296  810]]

 [[2294  816]]

 [[2287  822]]

 [[2285  826]]

 [[2288  835]]

 [[2285  851]]

 [[2287  882]]

 [[2286  885]]

 [[2281  889]]

 [[2270  889]]

 [[2267  888]]

 [[2265  885]]

 [[2277  857]]

 [[2276  839]]

 [[2278  835]]

 [[2278  826]]

 [[2275  821]]

 [[2274  812]]

 [[2279  805]]

 [[2270  796]]

 [[2270  790]]

 [[2267  789]]

 [[2266  792]]

 [[2259  794]]

 [[2259  797]]

 [[2262  802]]

 [[2260  808]]

 [[2248  818]]

 [[2241  817]]

 [[2239  822]]

 [[2235  825]]

 [[2223  830]]

 [[2209  829]]

 [[2207  826]]

 [[2207  818]]

 [[2203  817]]

 [[2197  824]]

 [[2187  830]]

 [[2187  834]]

 [[2190  840]]

 [[2189  856]]

 [[2179  875]]

 [[2175  879]]

 [[2175  885]]

 [[2166  895]]

 [[2162  909]]

 [[2152  918]]

 [[2150  923]]

 [[2143  930]]

 [[2143  935]]

 [[2147  938]]

 [[2150  949]]

 [[2154  951]]

 [[2157  947]]

 [[2158  935]]

 [[2166  918]]

 [[2177  908]]

 [[2188  907]]

 [[2189  897]]

 [[2184  891]]

 [[2184  886]]

 [[2186  882]]

 [[2190  878]]

 [[2192  878]]

 [[2193  869]]

 [[2196  863]]

 [[2212  849]]

 [[2219  849]]

 [[2223  846]]

 [[2231  846]]

 [[2237  848]]

 [[2242  853]]

 [[2244  861]]

 [[2244  870]]

 [[2242  878]]

 [[2235  892]]

 [[2228  902]]

 [[2227  908]]

 [[2223  914]]

 [[2223  920]]

 [[2229  916]]

 [[2238  913]]

 [[2243  908]]

 [[2251  905]]

 [[2259  898]]

 [[2261  898]]

 [[2267  906]]

 [[2266  910]]

 [[2259  914]]

 [[2255  920]]

 [[2249  920]]

 [[2239  925]]

 [[2228  935]]

 [[2226  940]]

 [[2221  944]]

 [[2225  946]]

 [[2228  950]]

 [[2228  953]]

 [[2225  956]]

 [[2219  956]]

 [[2216  953]]

 [[2216  950]]

 [[2218  948]]

 [[2218  946]]

 [[2216  946]]

 [[2215  950]]

 [[2211  955]]

 [[2210  960]]

 [[2207  962]]

 [[2207  966]]

 [[2209  968]]

 [[2209  976]]

 [[2212  980]]

 [[2216  980]]

 [[2221  973]]

 [[2232  974]]

 [[2236  971]]

 [[2243  969]]

 [[2243  956]]

 [[2246  948]]

 [[2250  944]]

 [[2259  944]]

 [[2266  940]]

 [[2274  931]]

 [[2280  928]]

 [[2280  905]]

 [[2287  894]]

 [[2295  892]]

 [[2303  887]]

 [[2308  887]]

 [[2310  889]]

 [[2310  893]]

 [[2305  899]]

 [[2298  904]]

 [[2293  913]]

 [[2293  917]]

 [[2296  921]]

 [[2294  923]]

 [[2294  926]]

 [[2298  927]]

 [[2299  921]]

 [[2315  913]]

 [[2322  903]]

 [[2330  899]]

 [[2331  889]]

 [[2335  885]]

 [[2342  884]]

 [[2344  889]]

 [[2342  894]]

 [[2335  898]]

 [[2334  901]]

 [[2336  905]]

 [[2330  909]]

 [[2323  917]]

 [[2324  921]]

 [[2319  930]]

 [[2319  936]]

 [[2322  940]]

 [[2322  949]]

 [[2314  956]]

 [[2309  957]]

 [[2298  964]]

 [[2294  964]]

 [[2295  968]]

 [[2293  974]]

 [[2284  982]]

 [[2281  982]]

 [[2279  979]]

 [[2278  968]]

 [[2292  953]]

 [[2292  946]]

 [[2295  944]]

 [[2299  944]]

 [[2299  941]]

 [[2295  939]]

 [[2285  938]]

 [[2264  954]]

 [[2255  964]]

 [[2252  970]]

 [[2253  980]]

 [[2250  986]]

 [[2250  997]]

 [[2247 1007]]

 [[2248 1017]]

 [[2251 1022]]

 [[2255 1024]]

 [[2271 1019]]

 [[2271 1014]]

 [[2264 1008]]

 [[2264 1002]]

 [[2268  998]]

 [[2272  998]]

 [[2277 1002]]

 [[2285 1002]]

 [[2287 1005]]

 [[2291 1006]]

 [[2294 1009]]

 [[2305 1008]]

 [[2308 1011]]

 [[2311 1018]]

 [[2314 1021]]

 [[2316 1021]]

 [[2318 1019]]

 [[2318 1014]]

 [[2327  994]]

 [[2330  991]]

 [[2336  969]]

 [[2344  961]]

 [[2350  947]]

 [[2357  940]]

 [[2360  934]]

 [[2361  927]]

 [[2367  918]]

 [[2365  918]]

 [[2362  921]]

 [[2359  921]]

 [[2356  917]]

 [[2354  909]]

 [[2350  908]]

 [[2347  903]]

 [[2348  888]]

 [[2355  881]]

 [[2356  869]]

 [[2359  864]]

 [[2359  858]]

 [[2357  853]]

 [[2350  845]]

 [[2345  846]]

 [[2342  849]]

 [[2341  861]]

 [[2339  865]]

 [[2330  865]]

 [[2327  870]]

 [[2328  872]]

 [[2330  870]]

 [[2337  868]]

 [[2339  870]]

 [[2339  874]]

 [[2336  878]]

 [[2328  879]]

 [[2324  874]]

 [[2322  880]]

 [[2316  885]]

 [[2313  885]]

 [[2310  882]]

 [[2310  878]]

 [[2321  867]]

 [[2321  860]]

 [[2327  841]]

 [[2327  835]]

 [[2332  826]]

 [[2334  825]]

 [[2335  820]]

 [[2338  816]]

 [[2338  811]]

 [[2335  808]]

 [[2334  803]]

 [[2342  787]]

 [[2342  782]]

 [[2345  775]]

 [[2350  773]]

 [[2354  776]]

 [[2354  784]]

 [[2351  791]]

 [[2351  799]]

 [[2344  813]]

 [[2348  821]]

 [[2352  822]]

 [[2361  812]]

 [[2364  811]]

 [[2366  803]]

 [[2370  798]]

 [[2373  798]]

 [[2375  801]]

 [[2377  801]]

 [[2380  798]]

 [[2390  782]]

 [[2391  767]]

 [[2396  759]]

 [[2393  751]]]","[2287, 884]",23014.0,5930.067767785823
262,"[[[ 717 1286]]

 [[ 716 1294]]

 [[ 706 1305]]

 [[ 706 1315]]

 [[ 711 1323]]

 [[ 717 1328]]

 [[ 727 1328]]

 [[ 741 1317]]

 [[ 744 1311]]

 [[ 731 1312]]

 [[ 727 1310]]

 [[ 718 1301]]

 [[ 718 1293]]

 [[ 721 1292]]

 [[ 721 1288]]]","[720, 1313]",686.5,176.89195805096756
263,"[[[ 874 1383]]

 [[ 872 1388]]

 [[ 868 1390]]

 [[ 860 1400]]

 [[ 859 1408]]

 [[ 869 1418]]

 [[ 879 1422]]

 [[ 887 1423]]

 [[ 892 1420]]

 [[ 894 1415]]

 [[ 892 1413]]

 [[ 884 1413]]

 [[ 876 1407]]

 [[ 873 1407]]

 [[ 869 1404]]

 [[ 870 1395]]

 [[ 874 1390]]

 [[ 877 1390]]

 [[ 878 1384]]]","[873, 1408]",499.0,128.57842253085624
